62672	760	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62673	780	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62674	781	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62675	782	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62676	783	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62677	784	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62678	793	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62679	797	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62680	800	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62681	801	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62682	822	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62682	822	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62682	822	3	30	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	1.0000	14.5000	14.5000	2025-03-13 00:00:00.000
62682	822	4	40	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	2.0000	31.5000	31.5000	2025-03-13 00:00:00.000
62682	822	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62682	822	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62685	954	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62686	956	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62687	957	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62688	969	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62689	975	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62690	977	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62691	981	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62692	982	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62693	983	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62694	991	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62695	998	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62696	999	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62697	514	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62697	514	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62698	516	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62698	516	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62699	517	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62699	517	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62700	518	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62700	518	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62701	519	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62701	519	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62702	522	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62702	522	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62711	747	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62711	747	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62711	747	3	30	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	1.0000	14.5000	14.5000	2025-03-13 00:00:00.000
62711	747	4	40	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	2.0000	31.5000	31.5000	2025-03-13 00:00:00.000
62711	747	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62711	747	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62712	805	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62713	806	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62714	807	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62715	808	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62715	808	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62715	808	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62716	810	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62716	810	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62716	810	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62717	811	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62717	811	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62717	811	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62718	812	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62718	812	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62718	812	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62719	813	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62719	813	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62719	813	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62720	815	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62721	816	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62722	818	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62723	819	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62724	820	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62725	821	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62726	822	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62726	822	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62726	822	3	30	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	1.0000	14.5000	14.5000	2025-03-13 00:00:00.000
62726	822	4	40	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	2.0000	31.5000	31.5000	2025-03-13 00:00:00.000
62726	822	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62726	822	7	60	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.0000	49.0000	49.0000	2025-03-13 00:00:00.000
62727	823	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62728	824	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62729	826	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62730	827	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62731	828	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62732	829	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62740	894	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62745	945	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62745	945	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62746	947	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62746	947	2	20	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.5000	87.5000	87.5000	2025-03-13 00:00:00.000
62746	947	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62747	949	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62748	950	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62749	951	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62750	994	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62751	995	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62752	996	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62767	802	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62767	802	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62768	803	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62768	803	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62769	804	1	10	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	4.1000	92.2500	92.2500	2025-03-13 00:00:00.000
62769	804	6	50	2025-03-02 00:00:00.000	2025-03-13 00:00:00.000	2025-03-05 00:00:00.000	2025-03-13 00:00:00.000	3.0000	36.7500	36.7500	2025-03-13 00:00:00.000
62782	747	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62782	747	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62782	747	3	30	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	1.0000	14.5000	14.5000	2025-03-19 00:00:00.000
62782	747	4	40	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	2.0000	31.5000	31.5000	2025-03-19 00:00:00.000
62782	747	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62782	747	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62783	748	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62783	748	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62783	748	3	30	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	1.0000	14.5000	14.5000	2025-03-19 00:00:00.000
62783	748	5	45	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	2.0000	36.0000	36.0000	2025-03-19 00:00:00.000
62783	748	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62783	748	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62784	779	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62785	780	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62786	781	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62787	782	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62788	783	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62789	784	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62790	792	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62791	793	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62792	794	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62793	795	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62794	796	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62795	797	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62796	798	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62797	799	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62798	800	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62799	801	7	60	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.0000	49.0000	49.0000	2025-03-19 00:00:00.000
62800	808	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62800	808	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62800	808	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62801	809	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62801	809	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62801	809	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62802	810	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62802	810	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62802	810	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62803	813	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
62803	813	2	20	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.5000	87.5000	87.5000	2025-03-19 00:00:00.000
62803	813	6	50	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	3.0000	36.7500	36.7500	2025-03-19 00:00:00.000
62804	822	1	10	2025-03-03 00:00:00.000	2025-03-14 00:00:00.000	2025-03-03 00:00:00.000	2025-03-19 00:00:00.000	4.1000	92.2500	92.2500	2025-03-19 00:00:00.000
